0.4079370927574797, 0.41115022913610577, 0.41079543774661986, 0.41276953342657985, 0.4137538521020253, 0.4185680983408955
0.41115022913610577, 0.41079543774661986, 0.41276953342657985, 0.4137538521020253, 0.4185680983408955, 0.4176383629561401
0.41079543774661986, 0.41276953342657985, 0.4137538521020253, 0.4185680983408955, 0.4176383629561401, 0.41848076507579124
0.41276953342657985, 0.4137538521020253, 0.4185680983408955, 0.4176383629561401, 0.41848076507579124, 0.4173963770340805
0.4137538521020253, 0.4185680983408955, 0.4176383629561401, 0.41848076507579124, 0.4173963770340805, 0.4194923753965818
0.4185680983408955, 0.4176383629561401, 0.41848076507579124, 0.4173963770340805, 0.4194923753965818, 0.4162774195749327
0.4176383629561401, 0.41848076507579124, 0.4173963770340805, 0.4194923753965818, 0.4162774195749327, 0.41331172744743516
0.41848076507579124, 0.4173963770340805, 0.4194923753965818, 0.4162774195749327, 0.41331172744743516, 0.4114031317163034
0.4173963770340805, 0.4194923753965818, 0.4162774195749327, 0.41331172744743516, 0.4114031317163034, 0.4170051967841345
0.4194923753965818, 0.4162774195749327, 0.41331172744743516, 0.4114031317163034, 0.4170051967841345, 0.4163065306633007
0.4162774195749327, 0.41331172744743516, 0.4114031317163034, 0.4170051967841345, 0.4163065306633007, 0.4152840036843721
0.41331172744743516, 0.4114031317163034, 0.4170051967841345, 0.4163065306633007, 0.4152840036843721, 0.4071656489157257
0.4114031317163034, 0.4170051967841345, 0.4163065306633007, 0.4152840036843721, 0.4071656489157257, 0.4057937888763803
0.4170051967841345, 0.4163065306633007, 0.4152840036843721, 0.4071656489157257, 0.4057937888763803, 0.41034785476296076
0.4163065306633007, 0.4152840036843721, 0.4071656489157257, 0.4057937888763803, 0.41034785476296076, 0.41460717087981447
0.4152840036843721, 0.4071656489157257, 0.4057937888763803, 0.41034785476296076, 0.41460717087981447, 0.415626058972697
0.4071656489157257, 0.4057937888763803, 0.41034785476296076, 0.41460717087981447, 0.415626058972697, 0.417984057130511
0.4057937888763803, 0.41034785476296076, 0.41460717087981447, 0.415626058972697, 0.417984057130511, 0.41978530572328554
0.41034785476296076, 0.41460717087981447, 0.415626058972697, 0.417984057130511, 0.41978530572328554, 0.421188096294022
0.41460717087981447, 0.415626058972697, 0.417984057130511, 0.41978530572328554, 0.421188096294022, 0.4203147636429798
0.415626058972697, 0.417984057130511, 0.41978530572328554, 0.421188096294022, 0.4203147636429798, 0.42594775924220196
0.417984057130511, 0.41978530572328554, 0.421188096294022, 0.4203147636429798, 0.42594775924220196, 0.4273014248513175
0.41978530572328554, 0.421188096294022, 0.4203147636429798, 0.42594775924220196, 0.4273014248513175, 0.42465231580982277
0.421188096294022, 0.4203147636429798, 0.42594775924220196, 0.4273014248513175, 0.42465231580982277, 0.4277035217594014
0.4203147636429798, 0.42594775924220196, 0.4273014248513175, 0.42465231580982277, 0.4277035217594014, 0.42566756501665937
0.42594775924220196, 0.4273014248513175, 0.42465231580982277, 0.4277035217594014, 0.42566756501665937, 0.4228292339007721
0.4273014248513175, 0.42465231580982277, 0.4277035217594014, 0.42566756501665937, 0.4228292339007721, 0.4262879950875039
0.42465231580982277, 0.4277035217594014, 0.42566756501665937, 0.4228292339007721, 0.4262879950875039, 0.4223143315252619
0.4277035217594014, 0.42566756501665937, 0.4228292339007721, 0.4262879950875039, 0.4223143315252619, 0.41853898725252736
0.42566756501665937, 0.4228292339007721, 0.4262879950875039, 0.4223143315252619, 0.41853898725252736, 0.41748371029918474
0.4228292339007721, 0.4262879950875039, 0.4223143315252619, 0.41853898725252736, 0.41748371029918474, 0.41132307622329123
0.4262879950875039, 0.4223143315252619, 0.41853898725252736, 0.41748371029918474, 0.41132307622329123, 0.41835886239324993
0.4223143315252619, 0.41853898725252736, 0.41748371029918474, 0.41132307622329123, 0.41835886239324993, 0.4094272165933204
0.41853898725252736, 0.41748371029918474, 0.41132307622329123, 0.41835886239324993, 0.4094272165933204, 0.4114249650325794
0.41748371029918474, 0.41132307622329123, 0.41835886239324993, 0.4094272165933204, 0.4114249650325794, 0.41218185333014934
0.41132307622329123, 0.41835886239324993, 0.4094272165933204, 0.4114249650325794, 0.41218185333014934, 0.4126185196556704
0.41835886239324993, 0.4094272165933204, 0.4114249650325794, 0.41218185333014934, 0.4126185196556704, 0.4186663482641376
0.4094272165933204, 0.4114249650325794, 0.41218185333014934, 0.4126185196556704, 0.4186663482641376, 0.41950693094076574
0.4114249650325794, 0.41218185333014934, 0.4126185196556704, 0.4186663482641376, 0.41950693094076574, 0.42669191143861085
0.41218185333014934, 0.4126185196556704, 0.4186663482641376, 0.41950693094076574, 0.42669191143861085, 0.4267537725013931
0.4126185196556704, 0.4186663482641376, 0.41950693094076574, 0.42669191143861085, 0.4267537725013931, 0.42839672955116626
0.4186663482641376, 0.41950693094076574, 0.42669191143861085, 0.4267537725013931, 0.42839672955116626, 0.4250726071481369
0.41950693094076574, 0.42669191143861085, 0.4267537725013931, 0.42839672955116626, 0.4250726071481369, 0.42694117513276253
0.42669191143861085, 0.4267537725013931, 0.42839672955116626, 0.4250726071481369, 0.42694117513276253, 0.4317372269414026
0.4267537725013931, 0.42839672955116626, 0.4250726071481369, 0.42694117513276253, 0.4317372269414026, 0.4320811016727505
0.42839672955116626, 0.4250726071481369, 0.42694117513276253, 0.4317372269414026, 0.4320811016727505, 0.43197739342043917
0.4250726071481369, 0.42694117513276253, 0.4317372269414026, 0.4320811016727505, 0.43197739342043917, 0.42752157745710095
0.42694117513276253, 0.4317372269414026, 0.4320811016727505, 0.43197739342043917, 0.42752157745710095, 0.4265263421235175
0.4317372269414026, 0.4320811016727505, 0.43197739342043917, 0.42752157745710095, 0.4265263421235175, 0.43098761641592476
0.4320811016727505, 0.43197739342043917, 0.42752157745710095, 0.4265263421235175, 0.43098761641592476, 0.43083114431594627
0.43197739342043917, 0.42752157745710095, 0.4265263421235175, 0.43098761641592476, 0.43083114431594627, 0.4323649347843391
0.42752157745710095, 0.4265263421235175, 0.43098761641592476, 0.43083114431594627, 0.4323649347843391, 0.4267173836409329
0.4265263421235175, 0.43098761641592476, 0.43083114431594627, 0.4323649347843391, 0.4267173836409329, 0.42798735487099016
0.43098761641592476, 0.43083114431594627, 0.4323649347843391, 0.4267173836409329, 0.42798735487099016, 0.43196465731927813
0.43083114431594627, 0.4323649347843391, 0.4267173836409329, 0.42798735487099016, 0.43196465731927813, 0.4321211294192566
0.4323649347843391, 0.4267173836409329, 0.42798735487099016, 0.43196465731927813, 0.4321211294192566, 0.4293428399231286
0.4267173836409329, 0.42798735487099016, 0.43196465731927813, 0.4321211294192566, 0.4293428399231286, 0.4311586440600871
0.42798735487099016, 0.43196465731927813, 0.4321211294192566, 0.4293428399231286, 0.4311586440600871, 0.4303562696869422
0.43196465731927813, 0.4321211294192566, 0.4293428399231286, 0.4311586440600871, 0.4303562696869422, 0.42701031396763667
0.4321211294192566, 0.4293428399231286, 0.4311586440600871, 0.4303562696869422, 0.42701031396763667, 0.42824571578025683
0.4293428399231286, 0.4311586440600871, 0.4303562696869422, 0.42701031396763667, 0.42824571578025683, 0.43019433925789474
0.4311586440600871, 0.4303562696869422, 0.42701031396763667, 0.42824571578025683, 0.43019433925789474, 0.4314661299309749
0.4303562696869422, 0.42701031396763667, 0.42824571578025683, 0.43019433925789474, 0.4314661299309749, 0.4337859197853058
0.42701031396763667, 0.42824571578025683, 0.43019433925789474, 0.4314661299309749, 0.4337859197853058, 0.4319337267878871
0.42824571578025683, 0.43019433925789474, 0.4314661299309749, 0.4337859197853058, 0.4319337267878871, 0.43231217093667207
0.43019433925789474, 0.4314661299309749, 0.4337859197853058, 0.4319337267878871, 0.43231217093667207, 0.4284021878802352
0.4314661299309749, 0.4337859197853058, 0.4319337267878871, 0.43231217093667207, 0.4284021878802352, 0.430319880826482
0.4337859197853058, 0.4319337267878871, 0.43231217093667207, 0.4284021878802352, 0.430319880826482, 0.43379319755739776
0.4319337267878871, 0.43231217093667207, 0.4284021878802352, 0.430319880826482, 0.43379319755739776, 0.4349903910665348
0.43231217093667207, 0.4284021878802352, 0.430319880826482, 0.43379319755739776, 0.4349903910665348, 0.43583279318618595
0.4284021878802352, 0.430319880826482, 0.43379319755739776, 0.4349903910665348, 0.43583279318618595, 0.4375976529185004
0.430319880826482, 0.43379319755739776, 0.4349903910665348, 0.43583279318618595, 0.4375976529185004, 0.43803249980099845
0.43379319755739776, 0.4349903910665348, 0.43583279318618595, 0.4375976529185004, 0.43803249980099845, 0.4376176667917534
0.4349903910665348, 0.43583279318618595, 0.4375976529185004, 0.43803249980099845, 0.4376176667917534, 0.43771409727197264
0.43583279318618595, 0.4375976529185004, 0.43803249980099845, 0.4376176667917534, 0.43771409727197264, 0.43432265547709215
0.4375976529185004, 0.43803249980099845, 0.4376176667917534, 0.43771409727197264, 0.43432265547709215, 0.43970092905309366
0.43803249980099845, 0.4376176667917534, 0.43771409727197264, 0.43432265547709215, 0.43970092905309366, 0.44076348377852836
0.4376176667917534, 0.43771409727197264, 0.43432265547709215, 0.43970092905309366, 0.44076348377852836, 0.44109644185173813
0.43771409727197264, 0.43432265547709215, 0.43970092905309366, 0.44076348377852836, 0.44109644185173813, 0.4424810379922447
0.43432265547709215, 0.43970092905309366, 0.44076348377852836, 0.44109644185173813, 0.4424810379922447, 0.4434689955537362
0.43970092905309366, 0.44076348377852836, 0.44109644185173813, 0.4424810379922447, 0.4434689955537362, 0.4440675923083046
0.44076348377852836, 0.44109644185173813, 0.4424810379922447, 0.4434689955537362, 0.4440675923083046, 0.4408399003854945
0.44109644185173813, 0.4424810379922447, 0.4434689955537362, 0.4440675923083046, 0.4408399003854945, 0.4437109814757957
0.4424810379922447, 0.4434689955537362, 0.4440675923083046, 0.4408399003854945, 0.4437109814757957, 0.4445515641524239
0.4434689955537362, 0.4440675923083046, 0.4408399003854945, 0.4437109814757957, 0.4445515641524239, 0.44083626149944855
0.4440675923083046, 0.4408399003854945, 0.4437109814757957, 0.4445515641524239, 0.44083626149944855, 0.4450973970593253
0.4408399003854945, 0.4437109814757957, 0.4445515641524239, 0.44083626149944855, 0.4450973970593253, 0.44149126098773017
0.4437109814757957, 0.4445515641524239, 0.44083626149944855, 0.4450973970593253, 0.44149126098773017, 0.43503041881304094
0.4445515641524239, 0.44083626149944855, 0.4450973970593253, 0.44149126098773017, 0.43503041881304094, 0.4276107301652282
0.44083626149944855, 0.4450973970593253, 0.44149126098773017, 0.43503041881304094, 0.4276107301652282, 0.42912450676036806
0.4450973970593253, 0.44149126098773017, 0.43503041881304094, 0.4276107301652282, 0.42912450676036806, 0.42774354950590754
0.44149126098773017, 0.43503041881304094, 0.4276107301652282, 0.42912450676036806, 0.42774354950590754, 0.42935739546731255
0.43503041881304094, 0.4276107301652282, 0.42912450676036806, 0.42774354950590754, 0.42935739546731255, 0.4254928984864509
0.4276107301652282, 0.42912450676036806, 0.42774354950590754, 0.42935739546731255, 0.4254928984864509, 0.4222961370950319
0.42912450676036806, 0.42774354950590754, 0.42935739546731255, 0.4254928984864509, 0.4222961370950319, 0.4268938696141644
0.42774354950590754, 0.42935739546731255, 0.4254928984864509, 0.4222961370950319, 0.4268938696141644, 0.43113681074381105
0.42935739546731255, 0.4254928984864509, 0.4222961370950319, 0.4268938696141644, 0.43113681074381105, 0.4294356315173018
0.4254928984864509, 0.4222961370950319, 0.4268938696141644, 0.43113681074381105, 0.4294356315173018, 0.419184889525694
0.4222961370950319, 0.4268938696141644, 0.43113681074381105, 0.4294356315173018, 0.419184889525694, 0.4201091665813803
0.4268938696141644, 0.43113681074381105, 0.4294356315173018, 0.419184889525694, 0.4201091665813803, 0.4173781826038504
0.43113681074381105, 0.4294356315173018, 0.419184889525694, 0.4201091665813803, 0.4173781826038504, 0.42152833213932384
0.4294356315173018, 0.419184889525694, 0.4201091665813803, 0.4173781826038504, 0.42152833213932384, 0.42089334652429533
0.419184889525694, 0.4201091665813803, 0.4173781826038504, 0.42152833213932384, 0.42089334652429533, 0.42404462184013925
0.4201091665813803, 0.4173781826038504, 0.42152833213932384, 0.42089334652429533, 0.42404462184013925, 0.42322405303676414
0.4173781826038504, 0.42152833213932384, 0.42089334652429533, 0.42404462184013925, 0.42322405303676414, 0.42908629845688495
0.42152833213932384, 0.42089334652429533, 0.42404462184013925, 0.42322405303676414, 0.42908629845688495, 0.4305382139892425
0.42089334652429533, 0.42404462184013925, 0.42322405303676414, 0.42908629845688495, 0.4305382139892425, 0.43274155949010107
0.42404462184013925, 0.42322405303676414, 0.42908629845688495, 0.4305382139892425, 0.43274155949010107, 0.433520281103947
0.42322405303676414, 0.42908629845688495, 0.4305382139892425, 0.43274155949010107, 0.433520281103947, 0.43317822581562226
0.42908629845688495, 0.4305382139892425, 0.43274155949010107, 0.433520281103947, 0.43317822581562226, 0.4291463400766441
0.4305382139892425, 0.43274155949010107, 0.433520281103947, 0.43317822581562226, 0.4291463400766441, 0.4324104208599143
0.43274155949010107, 0.433520281103947, 0.43317822581562226, 0.4291463400766441, 0.4324104208599143, 0.4318009074472078
0.433520281103947, 0.43317822581562226, 0.4291463400766441, 0.4324104208599143, 0.4318009074472078, 0.4322794209622579
0.43317822581562226, 0.4291463400766441, 0.4324104208599143, 0.4318009074472078, 0.4322794209622579, 0.4356635849850464
0.4291463400766441, 0.4324104208599143, 0.4318009074472078, 0.4322794209622579, 0.4356635849850464, 0.4364459454849384
0.4324104208599143, 0.4318009074472078, 0.4322794209622579, 0.4356635849850464, 0.4364459454849384, 0.4366406258883999
0.4318009074472078, 0.4322794209622579, 0.4356635849850464, 0.4364459454849384, 0.4366406258883999, 0.4379069582324112
0.4322794209622579, 0.4356635849850464, 0.4364459454849384, 0.4366406258883999, 0.4379069582324112, 0.44265206563640713
0.4356635849850464, 0.4364459454849384, 0.4366406258883999, 0.4379069582324112, 0.44265206563640713, 0.44265388507943004
0.4364459454849384, 0.4366406258883999, 0.4379069582324112, 0.44265206563640713, 0.44265388507943004, 0.4432561207200446
0.4366406258883999, 0.4379069582324112, 0.44265206563640713, 0.44265388507943004, 0.4432561207200446, 0.44485359169424266
0.4379069582324112, 0.44265206563640713, 0.44265388507943004, 0.4432561207200446, 0.44485359169424266, 0.44636372940333646
0.44265206563640713, 0.44265388507943004, 0.4432561207200446, 0.44485359169424266, 0.44636372940333646, 0.4462927711254393
0.44265388507943004, 0.4432561207200446, 0.44485359169424266, 0.44636372940333646, 0.4462927711254393, 0.44645652099750965
0.4432561207200446, 0.44485359169424266, 0.44636372940333646, 0.4462927711254393, 0.44645652099750965, 0.4491547550006255
0.44485359169424266, 0.44636372940333646, 0.4462927711254393, 0.44645652099750965, 0.4491547550006255, 0.4511925311863906
0.44636372940333646, 0.4462927711254393, 0.44645652099750965, 0.4491547550006255, 0.4511925311863906, 0.4510851840480333
0.4462927711254393, 0.44645652099750965, 0.4491547550006255, 0.4511925311863906, 0.4510851840480333, 0.44929667155641984
0.44645652099750965, 0.4491547550006255, 0.4511925311863906, 0.4510851840480333, 0.44929667155641984, 0.45108700349105635
0.4491547550006255, 0.4511925311863906, 0.4510851840480333, 0.44929667155641984, 0.45108700349105635, 0.4536451403814008
0.4511925311863906, 0.4510851840480333, 0.44929667155641984, 0.45108700349105635, 0.4536451403814008, 0.4517056141188779
0.4510851840480333, 0.44929667155641984, 0.45108700349105635, 0.4536451403814008, 0.4517056141188779, 0.45110701736430936
0.44929667155641984, 0.45108700349105635, 0.4536451403814008, 0.4517056141188779, 0.45110701736430936, 0.45136719771659906
0.45108700349105635, 0.4536451403814008, 0.4517056141188779, 0.45110701736430936, 0.45136719771659906, 0.4534286266616633
0.4536451403814008, 0.4517056141188779, 0.45110701736430936, 0.45136719771659906, 0.4534286266616633, 0.45348320995235336
0.4517056141188779, 0.45110701736430936, 0.45136719771659906, 0.4534286266616633, 0.45348320995235336, 0.4523315025187915
0.45110701736430936, 0.45136719771659906, 0.4534286266616633, 0.45348320995235336, 0.4523315025187915, 0.4549569588009871
0.45136719771659906, 0.4534286266616633, 0.45348320995235336, 0.4523315025187915, 0.4549569588009871, 0.4577825538157132
0.4534286266616633, 0.45348320995235336, 0.4523315025187915, 0.4549569588009871, 0.4577825538157132, 0.4583866088993507
0.45348320995235336, 0.4523315025187915, 0.4549569588009871, 0.4577825538157132, 0.4583866088993507, 0.45643616597868986
0.4523315025187915, 0.4549569588009871, 0.4577825538157132, 0.4583866088993507, 0.45643616597868986, 0.4576515539180569
0.4549569588009871, 0.4577825538157132, 0.4583866088993507, 0.45643616597868986, 0.4576515539180569, 0.46004230205028485
0.4577825538157132, 0.4583866088993507, 0.45643616597868986, 0.4576515539180569, 0.46004230205028485, 0.46068638488042857
0.4583866088993507, 0.45643616597868986, 0.4576515539180569, 0.46004230205028485, 0.46068638488042857, 0.4609611207769022
0.45643616597868986, 0.4576515539180569, 0.46004230205028485, 0.46068638488042857, 0.4609611207769022, 0.46499118707285736
0.4576515539180569, 0.46004230205028485, 0.46068638488042857, 0.4609611207769022, 0.46499118707285736, 0.46529685350072214
0.46004230205028485, 0.46068638488042857, 0.4609611207769022, 0.46499118707285736, 0.46529685350072214, 0.4594054969922333
0.46068638488042857, 0.4609611207769022, 0.46499118707285736, 0.46529685350072214, 0.4594054969922333, 0.4610357179408454
0.4609611207769022, 0.46499118707285736, 0.46529685350072214, 0.4594054969922333, 0.4610357179408454, 0.4639486462206758
0.46499118707285736, 0.46529685350072214, 0.4594054969922333, 0.4610357179408454, 0.4639486462206758, 0.46358111873002883
0.46529685350072214, 0.4594054969922333, 0.4610357179408454, 0.4639486462206758, 0.46358111873002883, 0.46442170140665695
0.4594054969922333, 0.4610357179408454, 0.4639486462206758, 0.46358111873002883, 0.46442170140665695, 0.4670162271574615
0.4610357179408454, 0.4639486462206758, 0.46358111873002883, 0.46442170140665695, 0.4670162271574615, 0.4654442283855855
0.4639486462206758, 0.46358111873002883, 0.46442170140665695, 0.4670162271574615, 0.4654442283855855, 0.45690194339257895
0.46358111873002883, 0.46442170140665695, 0.4670162271574615, 0.4654442283855855, 0.45690194339257895, 0.459272677651554
0.46442170140665695, 0.4670162271574615, 0.4654442283855855, 0.45690194339257895, 0.459272677651554, 0.4639504656636987
0.4670162271574615, 0.4654442283855855, 0.45690194339257895, 0.459272677651554, 0.4639504656636987, 0.4578935398401165
0.4654442283855855, 0.45690194339257895, 0.459272677651554, 0.4639504656636987, 0.4578935398401165, 0.4625913417255143
0.45690194339257895, 0.459272677651554, 0.4639504656636987, 0.4578935398401165, 0.4625913417255143, 0.45394898736624256
0.459272677651554, 0.4639504656636987, 0.4578935398401165, 0.4625913417255143, 0.45394898736624256, 0.451743822422361
0.4639504656636987, 0.4578935398401165, 0.4625913417255143, 0.45394898736624256, 0.451743822422361, 0.44040869238904246
0.4578935398401165, 0.4625913417255143, 0.45394898736624256, 0.451743822422361, 0.44040869238904246, 0.43519962701418036
0.4625913417255143, 0.45394898736624256, 0.451743822422361, 0.44040869238904246, 0.43519962701418036, 0.44994985160167855
0.45394898736624256, 0.451743822422361, 0.44040869238904246, 0.43519962701418036, 0.44994985160167855, 0.44883271358555366
0.451743822422361, 0.44040869238904246, 0.43519962701418036, 0.44994985160167855, 0.44883271358555366, 0.4537452097476661
0.44040869238904246, 0.43519962701418036, 0.44994985160167855, 0.44883271358555366, 0.4537452097476661, 0.4494713380866283
0.43519962701418036, 0.44994985160167855, 0.44883271358555366, 0.4537452097476661, 0.4494713380866283, 0.44290496821660474
0.44994985160167855, 0.44883271358555366, 0.4537452097476661, 0.4494713380866283, 0.44290496821660474, 0.4433489123142178
0.44883271358555366, 0.4537452097476661, 0.4494713380866283, 0.44290496821660474, 0.4433489123142178, 0.43853466607534775
0.4537452097476661, 0.4494713380866283, 0.44290496821660474, 0.4433489123142178, 0.43853466607534775, 0.43682984796279245
0.4494713380866283, 0.44290496821660474, 0.4433489123142178, 0.43853466607534775, 0.43682984796279245, 0.4237334970832054
0.44290496821660474, 0.4433489123142178, 0.43853466607534775, 0.43682984796279245, 0.4237334970832054, 0.42860050716974263
0.4433489123142178, 0.43853466607534775, 0.43682984796279245, 0.4237334970832054, 0.42860050716974263, 0.424364843812188
0.43853466607534775, 0.43682984796279245, 0.4237334970832054, 0.42860050716974263, 0.424364843812188, 0.4244794687226373
0.43682984796279245, 0.4237334970832054, 0.42860050716974263, 0.424364843812188, 0.4244794687226373, 0.4227055117752079
0.4237334970832054, 0.42860050716974263, 0.424364843812188, 0.4244794687226373, 0.4227055117752079, 0.4334329478388429
0.42860050716974263, 0.424364843812188, 0.4244794687226373, 0.4227055117752079, 0.4334329478388429, 0.4293155482777835
0.424364843812188, 0.4244794687226373, 0.4227055117752079, 0.4334329478388429, 0.4293155482777835, 0.4236770943494923
0.4244794687226373, 0.4227055117752079, 0.4334329478388429, 0.4293155482777835, 0.4236770943494923, 0.4320938377739115
0.4227055117752079, 0.4334329478388429, 0.4293155482777835, 0.4236770943494923, 0.4320938377739115, 0.4334529617120959
0.4334329478388429, 0.4293155482777835, 0.4236770943494923, 0.4320938377739115, 0.4334529617120959, 0.421990470667167
0.4293155482777835, 0.4236770943494923, 0.4320938377739115, 0.4334529617120959, 0.421990470667167, 0.41765109905730113
0.4236770943494923, 0.4320938377739115, 0.4334529617120959, 0.421990470667167, 0.41765109905730113, 0.42118445740797605
0.4320938377739115, 0.4334529617120959, 0.421990470667167, 0.41765109905730113, 0.42118445740797605, 0.4192958755500973
0.4334529617120959, 0.421990470667167, 0.41765109905730113, 0.42118445740797605, 0.4192958755500973, 0.428716951523215
0.421990470667167, 0.41765109905730113, 0.42118445740797605, 0.4192958755500973, 0.428716951523215, 0.4302762141939299
0.41765109905730113, 0.42118445740797605, 0.4192958755500973, 0.428716951523215, 0.4302762141939299, 0.4296867146544764
0.42118445740797605, 0.4192958755500973, 0.428716951523215, 0.4302762141939299, 0.4296867146544764, 0.43743572248945295
0.4192958755500973, 0.428716951523215, 0.4302762141939299, 0.4296867146544764, 0.43743572248945295, 0.4372555976301755
0.428716951523215, 0.4302762141939299, 0.4296867146544764, 0.43743572248945295, 0.4372555976301755, 0.43773411114522565
0.4302762141939299, 0.4296867146544764, 0.43743572248945295, 0.4372555976301755, 0.43773411114522565, 0.43817987468586184
0.4296867146544764, 0.43743572248945295, 0.4372555976301755, 0.43773411114522565, 0.43817987468586184, 0.4368789729244136
0.43743572248945295, 0.4372555976301755, 0.43773411114522565, 0.43817987468586184, 0.4368789729244136, 0.4315116160065501
0.4372555976301755, 0.43773411114522565, 0.43817987468586184, 0.4368789729244136, 0.4315116160065501, 0.43052911677412753
0.43773411114522565, 0.43817987468586184, 0.4368789729244136, 0.4315116160065501, 0.43052911677412753, 0.42497617666791754
0.43817987468586184, 0.4368789729244136, 0.4315116160065501, 0.43052911677412753, 0.42497617666791754, 0.4259059120526729
0.4368789729244136, 0.4315116160065501, 0.43052911677412753, 0.42497617666791754, 0.4259059120526729, 0.4253054958550814
0.4315116160065501, 0.43052911677412753, 0.42497617666791754, 0.4259059120526729, 0.4253054958550814, 0.415227600950659
0.43052911677412753, 0.42497617666791754, 0.4259059120526729, 0.4253054958550814, 0.415227600950659, 0.4120763256348151
0.42497617666791754, 0.4259059120526729, 0.4253054958550814, 0.415227600950659, 0.4120763256348151, 0.41108290974425454
0.4259059120526729, 0.4253054958550814, 0.415227600950659, 0.4120763256348151, 0.41108290974425454, 0.4096437303130579
0.4253054958550814, 0.415227600950659, 0.4120763256348151, 0.41108290974425454, 0.4096437303130579, 0.4113012429070152
0.415227600950659, 0.4120763256348151, 0.41108290974425454, 0.4096437303130579, 0.4113012429070152, 0.4212081101672751
0.4120763256348151, 0.41108290974425454, 0.4096437303130579, 0.4113012429070152, 0.4212081101672751, 0.42424294112964667
0.41108290974425454, 0.4096437303130579, 0.4113012429070152, 0.4212081101672751, 0.42424294112964667, 0.42657910597118465
0.4096437303130579, 0.4113012429070152, 0.4212081101672751, 0.42424294112964667, 0.42657910597118465, 0.4268265502223132
0.4113012429070152, 0.4212081101672751, 0.42424294112964667, 0.42657910597118465, 0.4268265502223132, 0.4318791434971969
0.4212081101672751, 0.42424294112964667, 0.42657910597118465, 0.4268265502223132, 0.4318791434971969, 0.43183365742162183
0.42424294112964667, 0.42657910597118465, 0.4268265502223132, 0.4318791434971969, 0.43183365742162183, 0.4322302960006369
0.42657910597118465, 0.4268265502223132, 0.4318791434971969, 0.43183365742162183, 0.4322302960006369, 0.42266548402870174
0.4268265502223132, 0.4318791434971969, 0.43183365742162183, 0.4322302960006369, 0.42266548402870174, 0.4245995519621556
0.4318791434971969, 0.43183365742162183, 0.4322302960006369, 0.42266548402870174, 0.4245995519621556, 0.42831485461513097
0.43183365742162183, 0.4322302960006369, 0.42266548402870174, 0.4245995519621556, 0.42831485461513097, 0.4241519689784965
0.4322302960006369, 0.42266548402870174, 0.4245995519621556, 0.42831485461513097, 0.4241519689784965, 0.4314588521588829
0.42266548402870174, 0.4245995519621556, 0.42831485461513097, 0.4241519689784965, 0.4314588521588829, 0.4341861972503668
0.4245995519621556, 0.42831485461513097, 0.4241519689784965, 0.4314588521588829, 0.4341861972503668, 0.4379324304347332
0.42831485461513097, 0.4241519689784965, 0.4314588521588829, 0.4341861972503668, 0.4379324304347332, 0.4375776390452474
0.4241519689784965, 0.4314588521588829, 0.4341861972503668, 0.4379324304347332, 0.4375776390452474, 0.4352614880769625
0.4314588521588829, 0.4341861972503668, 0.4379324304347332, 0.4375776390452474, 0.4352614880769625, 0.43392055856900813
0.4341861972503668, 0.4379324304347332, 0.4375776390452474, 0.4352614880769625, 0.43392055856900813, 0.43394057244226114
0.4379324304347332, 0.4375776390452474, 0.4352614880769625, 0.43392055856900813, 0.43394057244226114, 0.4413002194703147
0.4375776390452474, 0.4352614880769625, 0.43392055856900813, 0.43394057244226114, 0.4413002194703147, 0.4396663596356566
0.4352614880769625, 0.43392055856900813, 0.43394057244226114, 0.4413002194703147, 0.4396663596356566, 0.441838774605124
0.43392055856900813, 0.43394057244226114, 0.4413002194703147, 0.4396663596356566, 0.441838774605124, 0.441420302709833
0.43394057244226114, 0.4413002194703147, 0.4396663596356566, 0.441838774605124, 0.441420302709833, 0.44019399811232784
0.4413002194703147, 0.4396663596356566, 0.441838774605124, 0.441420302709833, 0.44019399811232784, 0.44206620498299964
0.4396663596356566, 0.441838774605124, 0.441420302709833, 0.44019399811232784, 0.44206620498299964, 0.4400320676832805
0.441838774605124, 0.441420302709833, 0.44019399811232784, 0.44206620498299964, 0.4400320676832805, 0.43061645003923177
0.441420302709833, 0.44019399811232784, 0.44206620498299964, 0.4400320676832805, 0.43061645003923177, 0.4288843402813314
0.44019399811232784, 0.44206620498299964, 0.4400320676832805, 0.43061645003923177, 0.4288843402813314, 0.4275707024187221
0.44206620498299964, 0.4400320676832805, 0.43061645003923177, 0.4288843402813314, 0.4275707024187221, 0.4276271051524353
0.4400320676832805, 0.43061645003923177, 0.4288843402813314, 0.4275707024187221, 0.4276271051524353, 0.4317172130681496
0.43061645003923177, 0.4288843402813314, 0.4275707024187221, 0.4276271051524353, 0.4317172130681496, 0.43225576820295897
0.4288843402813314, 0.4275707024187221, 0.4276271051524353, 0.4317172130681496, 0.43225576820295897, 0.4266336892618747
0.4275707024187221, 0.4276271051524353, 0.4317172130681496, 0.43225576820295897, 0.4266336892618747, 0.4254383151957607
0.4276271051524353, 0.4317172130681496, 0.43225576820295897, 0.4266336892618747, 0.4254383151957607, 0.42412831621919744
0.4317172130681496, 0.43225576820295897, 0.4266336892618747, 0.4254383151957607, 0.42412831621919744, 0.41943051433379963
0.43225576820295897, 0.4266336892618747, 0.4254383151957607, 0.42412831621919744, 0.41943051433379963, 0.4205167218185333
